appearance,goals,assists,minutes_played,clusters
1.4618252208628122,-0.43277947729890376,1.1122911671446878,0.7857337576486659,2
1.8054562253629012,0.14065993680243866,0.20161528236310702,2.25549300344701,2
1.4618252208628122,-0.5405650136038687,0.7631821653006704,1.6406756120924737,2
1.4127350773627994,-0.18237151593789952,-0.5398122949068126,0.9246232285871906,2
1.5600055078628374,0.31417872821424586,-0.5043086630797338,0.7233878173607059,2
0.430932207362545,-0.12353150013617102,0.5170129088303611,0.2122745643069348,2
0.3818420638625323,-0.6731496927390588,0.8706256656756263,0.1542496297815067,2
-0.8454115236377856,-0.8637659885300976,1.2118257293745178,-1.2340277930662362,1
-1.0417720976378366,-0.8637659885300976,-0.9811028559612688,-1.417361894705089,1
0.13639134636246872,1.7645555879060713,0.4373773809018084,-0.5167408364859439,0
-1.2872228151379002,-0.8637659885300976,0.5027451380063392,-1.3760036966922837,1
0.774563211862634,0.6575999239186023,0.6610306637225054,-0.3253820098595321,0
1.8054562253629012,2.4257116027604444,1.348978228562097,0.013508299230468285,0
-0.4036002321376712,-0.8637659885300976,-0.5879465461060919,-0.26118420995905844,1
-0.4036002321376712,-0.26373682865051745,-0.3334427492136323,0.06350850876833719,1
1.0200139293626975,-0.6535002602938565,-0.8108852253910661,1.7252438677305977,2
0.6272927813625959,-0.8637659885300976,-0.728623752986939,0.5838810598846766,2
0.5291124943625705,-0.5764416477093017,1.1122911671446878,0.7857337576486659,2
0.7254730683626214,-0.3226876981200258,-0.6890880351890473,0.2641266334573174,2
0.9218336423626722,-0.40072447068795036,-0.6062541737139436,-0.1871098254585119,2
0.8236533553626467,-0.7303217924023434,-0.5489914497183812,0.9820308765751142,2
-0.010879084137569444,-0.6588092706212757,-0.6492632624666216,0.019063878068009275,2
0.48002235086255773,-0.2746482449295992,-0.9811028559612688,0.7227705308232013,2
-0.9435918106378111,-0.8637659885300976,-0.9811028559612688,-1.3753864101547792,1
0.9218336423626722,0.16262943402666846,1.155506976696687,0.7338816884982833,0
1.2654646468627613,-0.8637659885300976,-0.46918708907054907,1.716601856205534,2
0.08730120286245599,0.015180678131591241,3.003514298549288,0.3172132756827091,0
-0.30541994513764575,0.9960500863643363,2.632307530180515,-0.7877296264504434,0
0.5291124943625705,0.05102854809012229,1.6849092195092317,0.23511416619460332,0
-0.010879084137569444,-0.1978854078560676,-0.4420487052568384,-0.6716797573995872,1
-0.05996922763758216,0.8845973765539838,0.4342598466375675,-0.09266498522031508,0
0.038211059362443275,0.3513643530822947,0.1993269281939216,-0.26241878303406757,0
1.2654646468627613,0.9437027464170619,1.6792800811990718,0.4635101850712885,0
0.7254730683626214,2.451862899146666,1.1065462072278056,0.22153386236950312,0
1.5109153643628248,2.7330930791374417,0.6567768305183602,1.4986997084664262,0
1.4127350773627994,1.674405761740776,2.357851033151025,0.5437574349468806,0
0.6763829248626086,0.7202048012802814,0.30117818015421477,-0.38278965784745567,0
-0.8945016671377983,-0.8637659885300976,-0.9811028559612688,-0.3889625232225012,1
-0.5017805191376966,-0.8637659885300976,-0.9811028559612688,0.055483783780777986,1
1.1672843598627358,-0.00807721289640998,-0.6347475125487513,1.665367073592656,2
1.2163745033627484,-0.6551179734167464,-0.47437875422081577,1.7524044753807981,2
1.314554790362774,-0.5669848593311836,-0.5005929694101875,1.9449978750822192,2
-0.05996922763758216,-0.8637659885300976,-0.9811028559612688,-0.0951341313703333,1
-0.7472312366377603,-0.8637659885300976,-0.9811028559612688,-0.6130375363366545,1
0.8236533553626467,-0.3902509138010978,3.043834825529234,1.3332669164152058,0
0.13639134636246872,0.18479112533870287,1.0561239453206899,-0.021677033407291317,0
-0.5508706626377093,-0.42474538391194805,0.4405086858195038,-0.9389648281390592,1
1.5109153643628248,0.05201144795941861,0.05679358105187826,2.2437645592344233,2
0.8236533553626467,-0.8637659885300976,-0.5507241370910108,0.9931420342501962,2
-0.30541994513764575,0.8731452155266187,1.1280347913845916,-0.9297055300764909,0
-1.0417720976378366,-0.8637659885300976,-0.9811028559612688,-1.1111877721028298,1
1.5109153643628248,-0.5787748250678572,0.8645814865249185,0.8067214999238207,2
-0.30541994513764575,-0.4517293887611022,1.6873641202330936,-0.8840263263011539,0
-0.010879084137569444,1.6134543819834288,1.7956027980295715,0.15486691631901126,0
-0.010879084137569444,0.790910309420586,-0.21566304787510146,-0.21982601194625329,0
1.118194216362723,0.2737535471019108,0.40019129292436517,0.8122770787613617,2
-0.256329801637633,0.695029563417515,0.28079792430373834,-0.8327915436882759,1
-0.7472312366377603,0.5750499247804419,0.571927763244888,-1.0099527799520829,1
1.6581857948628629,3.444024611610649,0.3601704574375986,0.4449915889461518,0
1.3636449338627867,1.1328628431841097,0.19441895138461357,0.25116361616972177,0
0.430932207362545,1.0479494109679974,0.1444258873655177,0.3412874506453867,0
0.6763829248626086,2.7942904026260784,1.3879591811494738,0.23573145273210788,0
-0.4526903756376839,1.2254801280077185,-0.9811028559612688,-0.5439014441361444,1
0.9218336423626722,-0.8637659885300976,-0.9811028559612688,1.7036388389179384,2
1.1672843598627358,-0.6516312337786971,-0.9811028559612688,1.6943795408553701,2
0.430932207362545,-0.20029198383976704,-0.7125498799269773,0.4425224427961336,2
0.08730120286245599,-0.06613363606014223,-0.9811028559612688,0.5307944176592849,2
1.3636449338627867,-0.48253340357723107,0.04763520565191333,1.1203030609761344,2
0.9218336423626722,-0.07544315651398528,-0.13020213640820694,1.025240934200433,2
1.0200139293626975,-0.1532114062576611,0.36107564982241513,1.3320323433401966,2
-0.20723965813762033,-0.8637659885300976,-0.13411903402915906,-0.36982664055986003,1
1.0691040728627104,-0.5869722091822827,1.9318652600643516,0.8832650305743855,2
1.2163745033627484,-0.16530076042539985,0.6021084096216119,0.8585735690742033,2
0.6763829248626086,-0.31451029444781337,-0.3141396525520599,0.9042527728495403,2
0.6272927813625959,-0.553667755382688,0.5251108258495084,0.5974613637097768,2
-0.4526903756376839,-0.2805509342558234,-0.03683594680618472,-1.1463731047405896,1
0.3818420638625323,-0.2839516068463434,-0.04234187909062225,0.7628941557609974,2
1.118194216362723,0.9397291972921249,0.8770711794124308,0.4684484773713249,0
-0.3545100886376585,2.145711930302238,-0.37203284278605103,-0.7988407841255254,0
-0.3545100886376585,3.1090867178948565,1.6675047879171063,-0.20192470235862123,0
0.2836617768625069,1.726519097165926,0.6964399080776615,0.3548677544704869,0
1.2654646468627613,1.444041617850901,0.788820878800592,1.2542542396146228,0
1.1672843598627358,1.0652360931439897,1.774655165497178,1.4678353815911986,0
-0.20723965813762033,0.9741362015919067,1.250668513901164,-0.17476409470842083,0
1.118194216362723,-0.8637659885300976,-0.9811028559612688,1.925861992419578,2
-0.6490509496377348,-0.8637659885300976,-0.9811028559612688,-0.11118358134545171,1
0.5291124943625705,-0.5667878922113969,-0.7406884553879546,0.702400075085551,2
-0.1581495146376076,-0.8637659885300976,-0.2903734688595735,-0.05130678720750993,1
0.3327519203625196,-0.590208444191815,-0.7596482409650466,0.9147466439871178,2
-0.30541994513764575,-0.47482922613839146,-0.9811028559612688,0.11597786445622432,1
1.4127350773627994,-0.8637659885300976,0.2799742288570966,2.004874669220161,2
0.430932207362545,-0.5801970759018769,-0.29242530695742736,0.8196845172114164,2
1.2654646468627613,-0.7535648406267231,-0.08898515384150445,1.564132081441909,2
0.9709237858626849,0.5693783164942527,-0.6241238988352165,1.5628975083669,2
1.0691040728627104,0.652970546940929,-0.31136512884361917,0.8931416151744583,2
1.2654646468627613,-0.4313477997267198,-0.2809868633933174,1.6289471678798872,2
-0.5017805191376966,-0.6163047711597118,-0.5804454361131889,-0.28957939068426797,1
1.2163745033627484,0.881548363723942,0.1057390020917345,0.9653641400624913,2
0.18548148986248142,-0.05832691135501354,-0.9811028559612688,0.051162778018246105,2
0.5782026378625832,-0.26683852382105966,1.4350678352948405,-0.5439014441361444,0
0.48002235086255773,1.3870575027263818,1.6219287871081824,0.5128931080716528,0
1.5109153643628248,0.24665463150779227,2.4348129828081886,1.5388233334042223,0
0.8727434988626595,0.2960882077896007,2.0235162573561998,-0.1901962581460347,0
1.4127350773627994,0.34154511921726155,1.6208770547922584,0.9721542919750413,0
-0.010879084137569444,0.8421067719188561,0.3998621818200249,-0.050689500670005376,0
0.774563211862634,2.095074244006405,0.04544873070532194,-0.035257337232391515,0
-0.256329801637633,0.5773668539426257,2.518842959163727,-0.24451747344643548,0
0.9218336423626722,1.532334403114681,1.1741515935535676,-0.3945181020600422,0
-0.010879084137569444,2.276386634285391,0.2899301000426885,-0.839581695600826,0
0.774563211862634,2.121867029261784,-0.578273397276415,-0.29760411567182715,0
-0.6490509496377348,0.3310851389547131,-0.33625302510185184,-0.8531619994259262,1
0.430932207362545,2.362085952846535,0.013732414972185542,0.6196836790599407,0
0.8236533553626467,-0.3928670192595918,-0.7904980681141117,1.3505509394653332,2
-0.5999608061377221,-0.5433422486670184,-0.46231389082229285,-0.6284696997742684,1
-1.1399523846378619,-0.8637659885300976,-0.30083169520048414,-0.9013103493512814,1
0.13639134636246872,-0.8637659885300976,-0.9811028559612688,0.4579546062337475,2
-0.010879084137569444,-0.8637659885300976,0.9393445429610973,-0.22538159078379427,1
0.6763829248626086,-0.7315636822903467,0.9453020625202307,1.0079569111503055,2
-0.05996922763758216,0.4529324915231504,0.8842475681663584,0.45980646584626117,0
0.3818420638625323,-0.8637659885300976,0.04002298591266694,0.5579550253094853,2
-0.3545100886376585,-0.8637659885300976,-0.9811028559612688,-0.07661553524519667,1
0.23457163336249415,-0.4184096811467986,0.9417337567019973,0.7030173616230556,2
1.2654646468627613,0.028222795775029258,-0.2590060239915016,1.5252430295791222,2
0.9709237858626849,-0.4528644754292994,-0.537583552747982,0.9110429247620905,2
1.2163745033627484,0.15220505925686262,-0.15863794546708707,1.122154920588648,2
0.6763829248626086,-0.47495595676672225,0.2779196860011209,0.11659515099372887,2
0.48002235086255773,0.20584497604010357,1.7897398698725369,-0.05624507950754637,0
0.9218336423626722,1.265422377721651,0.98878761802906,0.6437578540226184,0
0.9218336423626722,1.0972167465234026,0.8709637819072057,0.47585591582137954,0
-0.6490509496377348,-0.2059611393178543,-0.9811028559612688,-0.658099453574487,1
-0.8945016671377983,1.9931964882617788,1.3317104945868026,-1.004397201114542,0
1.2163745033627484,2.6715638509373627,0.6543120016148841,0.40980625630839224,0
0.774563211862634,1.483626791738898,1.552628408292824,0.10486670678114235,0
0.6272927813625959,3.152315041027266,1.619826181129706,0.5147449676841664,0
0.038211059362443275,2.637336173426668,3.0202159330895557,0.010421866542945513,0
0.430932207362545,-0.7362811614833527,-0.9811028559612688,1.111043762913566,2
0.3327519203625196,-0.43391800452765455,-0.9811028559612688,0.792523909561216,2
0.8236533553626467,-0.5198215226778803,-0.7954792880560558,1.4345019085659527,2
-0.4036002321376712,-0.6447391877315789,-0.9811028559612688,-0.0963687044453424,1
0.6763829248626086,-0.6016842847611792,-0.3446093109206494,1.0326483726504876,2
-0.05996922763758216,-0.055544644720649405,-0.19596193317608188,0.5005473773215617,2
-0.010879084137569444,-0.8637659885300976,-0.9811028559612688,0.05857021646830076,2
-0.4526903756376839,-0.4471256270550652,0.3680382660862034,-0.009948589194704784,1
0.2836617768625069,-0.3691854420926633,1.688101467350008,0.45610274662123385,0
-0.4036002321376712,-0.5618282346789979,-0.492244025077721,-0.5580990344987491,1
0.6763829248626086,-0.8637659885300976,-0.7743423546546263,1.1061054706135296,2
-0.05996922763758216,-0.5428251635731008,-0.4614766930513757,-0.630321559386782,1
0.038211059362443275,-0.8637659885300976,-0.3457953580902967,0.09931112794360135,2
0.6763829248626086,-0.2526744917518523,-0.6513025642252435,0.030175035743091255,2
1.118194216362723,-0.2507070081936439,-0.18703377347833097,1.2258590588894132,2
-0.30541994513764575,-0.14319956729373598,-0.39777855522929734,-0.7556307265002066,1
-1.2872228151379002,-0.8637659885300976,-0.9811028559612688,-1.4778559753805351,1
-0.6490509496377348,3.2631144288266722,3.3142851786529146,-0.5284692806985305,0
0.5291124943625705,0.4613400614042682,2.7734198059918134,0.4456088754836564,0
0.5782026378625832,0.6118209786748068,2.469791773494768,0.4684484773713249,0
0.48002235086255773,0.9641414792510057,1.978410143871964,0.23696602580711698,0
1.2654646468627613,1.7292927723427227,1.5744131312644631,1.4888231238663534,0
-0.4526903756376839,1.0764909158157474,-0.45753372456741465,-0.6389635709118457,1
0.6763829248626086,1.4873031135555843,0.7757659665977594,0.2585710546197764,0
0.6763829248626086,-0.1923905210790086,0.4682370396319837,-0.13217132362060657,2
1.0691040728627104,3.6551725353705793,0.2731516911577914,1.0746238572007973,0
0.5291124943625705,-0.27333650304438284,-0.9811028559612688,0.7172149519856603,2
0.430932207362545,-0.7267044241598449,-0.7591903747875673,0.9091910651495768,2
-0.5017805191376966,0.4038593587065089,-0.9811028559612688,-0.9062486416513178,1
-1.0417720976378366,-0.8637659885300976,-0.9811028559612688,-0.8303223975382577,1
-0.5999608061377221,-0.8637659885300976,-0.9811028559612688,-0.5599508941112628,1
-0.8945016671377983,-0.27653272413580005,-0.9811028559612688,-0.5235309883984941,1
0.774563211862634,-0.8637659885300976,-0.7809816557243358,1.2017848839267355,2
0.08730120286245599,-0.8637659885300976,0.8532781628020678,-0.15254177935825686,2
-0.05996922763758216,-0.5543111136893714,-0.9811028559612688,-0.5877287882989678,1
-0.20723965813762033,-0.8637659885300976,-0.9811028559612688,-0.5340248595360715,1
0.23457163336249415,-0.7046224822571748,-0.9811028559612688,0.5363499964968259,2
1.3636449338627867,-0.39604178159472364,-0.5267354763098259,2.1591963035962993,2
0.430932207362545,-0.588948396894647,-0.536153508489499,-0.437728159685361,1
0.8236533553626467,0.3685748125892203,0.15903882611193715,0.3141268429951863,2
0.3327519203625196,0.48658255261350175,2.6627486812571526,-0.14143062168317488,0
0.774563211862634,0.22729587671028806,1.6686580023284399,0.24745989694469442,0
0.774563211862634,-0.16636213689553192,2.4063373858986807,0.33449729873283657,0
0.7254730683626214,0.2652967288116354,0.5857828545251347,0.5054856696215981,2
1.5109153643628248,2.0338979152292778,0.426354708033613,2.035121709557884,0
-0.20723965813762033,1.2642019068146664,1.602896370188982,-0.3932835289850331,0
-0.5999608061377221,-0.8637659885300976,-0.9811028559612688,-1.4679793907804624,1
-0.30541994513764575,1.8021365921817103,-0.11784544892802529,-1.0871135971401522,0
0.774563211862634,-0.40036482272811375,-0.41839312685183944,1.4011684355407066,2
0.8236533553626467,-0.6129234426071408,-0.7780368395858829,1.1585748263014168,2
0.7254730683626214,-0.7282916495409503,-0.9811028559612688,0.9406726785623091,2
0.6763829248626086,-0.6141304230695654,-0.374836088449787,1.1727724166640214,2
-0.9435918106378111,-0.5249647430652501,-0.43255939411411776,-0.6908156400622283,1
0.5782026378625832,-0.6590905149015984,-0.6497186170829876,0.021533024218027493,2
1.118194216362723,-0.4057894000923949,0.31651665953368313,1.4388229143284845,2
0.6763829248626086,0.005322139674029408,2.0676481963903424,0.7647460153735111,0
-0.6490509496377348,-0.8637659885300976,0.6682739952399511,-0.6932847862122465,1
0.7254730683626214,-0.6572485090508255,-0.9811028559612688,0.005483574242909077,2
0.5291124943625705,-0.7163045443250019,-0.2648509740935591,0.7196840981356786,2
-1.0908622411378492,0.24042092578441182,-0.3851836451042073,-0.7772357553128659,1
1.314554790362774,0.6755907012332477,0.05736740836725304,1.093142453325934,2
-0.9435918106378111,-0.8637659885300976,-0.23574403082591663,-0.9778538800018461,1
0.9709237858626849,-0.14476261594201084,1.3471329717323919,0.7832646114986477,2
0.2836617768625069,0.2148040565083084,1.0562262538699698,0.27091678536986746,0
0.3818420638625323,0.33188330259867627,1.3419072717090905,-0.23772732153388537,0
-0.010879084137569444,-0.15137315254036288,1.3257270973616688,-0.74390228228762,0
1.2654646468627613,2.638752451341499,2.0973466337664894,1.902405103994405,0
-0.05996922763758216,0.18848974119227124,0.7225744724336084,-1.077854299077584,1
-0.05996922763758216,-0.4729182963799577,-0.6646976641609155,0.10671856639365601,2
-0.796321380137773,-0.5049993027567903,-0.40023391747934667,-0.7513097207376747,1
0.430932207362545,-0.8637659885300976,0.15135323444204885,-0.19822098313359388,2
